-1.68308,-0.207581,0.228393,-2.06482,1.79964,0.229525,1.29959,0.742504,0.119944,
-1.02699,-1.92331,0.283138,2.26093,3.01395,0.266784,-1.38192,1.57098,0.52636,
0.416968,-2.11857,0.122224,-0.387263,-0.806949,0.231065,1.99139,-1.15991,0.352974,
1.49964,0.351211,0.115008,2.92568,1.29351,0.15839,1.85413,-0.0215797,0.549147,
-1.15215,1.43056,0.349233,2.42849,-2.41324,0.665785,1.45656,1.64354,0.359971,
0.292344,-0.0539384,0.66733,-1.1037,-0.00298659,0.518958,1.81016,0.332146,1.34439,
-0.498769,0.12179,0.17607,-0.645522,-0.482997,0.670187,0.837201,1.88844,0.644124,
-0.568061,0.154526,0.92448,-0.819651,-2.27551,0.20207,-2.36947,-2.93127,0.282891,
0.319166,-0.634892,0.131371,1.29696,0.0708001,2.07923,1.94272,0.325674,0.240456,
0.458373,-2.39963,0.151628,-2.80158,-0.054149,0.107854,2.36051,-1.83576,0.422412,
-0.472329,0.902646,0.433238,0.469059,0.488564,0.104221,-1.75342,-1.34872,0.209366,
2.79879,1.96042,0.132257,1.73712,-2.31002,0.0895946,-1.3015,-0.0523593,0.607401,
-0.361888,-1.78034,0.241775,-1.11522,0.639899,0.136794,-1.98831,-0.273029,0.286453,
0.350358,1.81057,0.166452,-2.19813,-0.550966,0.864725,0.694428,1.22369,0.329998,
-0.739643,-2.77182,0.0644854,2.40678,-0.103002,0.390353,0.567828,-0.052879,0.62568,
-0.843285,0.291158,0.49179,-2.94193,-1.52611,0.201715,2.74701,1.76306,0.174112,
1.37206,-0.0893508,0.521581,-1.0175,0.365149,0.503798,-1.2765,-1.21083,0.352162,
-0.16947,-0.556483,0.382009,1.53503,0.623743,0.628008,-2.75014,0.784938,0.311577,
0.49391,-0.819134,0.186956,-2.65018,0.272318,1.33861,2.63093,-2.72825,0.336224,
-0.670879,2.62025,0.198993,0.20892,-1.21002,0.690194,1.64754,0.692299,0.705033,
-2.09854,1.36527,0.155431,0.346098,3.0212,0.27834,2.50056,2.07569,0.092189,
1.20262,0.484527,0.103792,-1.68084,0.00644905,1.63813,-0.623109,-0.25979,1.07175,
0.94833,-0.214157,0.502065,2.93191,0.246383,0.812483,-0.237961,-2.55595,0.369012,
-1.12449,2.09009,0.218736,0.925104,-0.709999,0.225321,2.08688,-1.73451,0.89995,
2.6841,0.149552,0.458187,1.27159,0.722449,0.0784411,0.0789201,-0.224681,0.76541,
-2.72664,-1.36432,0.0746395,-2.95229,0.759326,0.167346,-1.51684,-0.110299,0.782607,
2.85019,-0.855668,0.296816,-0.70317,-0.482188,0.270717,-0.772289,-1.39176,0.265837,
-0.161263,0.088411,0.322657,2.75138,-3.06158,0.159278,2.60455,1.54515,0.792855,
1.39956,-1.88597,0.296355,-2.97764,1.33288,0.146377,-1.45563,-0.745658,0.341304,
1.92457,0.597952,0.442538,-0.407955,-0.200315,0.110608,-2.64529,-0.0802731,0.183975,
-0.442333,-0.761151,0.520076,-1.69365,-0.995278,0.295104,-0.907095,-2.02992,0.0823381,
-1.38678,-0.635991,0.278409,2.68227,2.53914,0.169395,1.10976,-1.81389,0.1908,
2.36512,-0.515145,0.363942,0.468172,0.144965,0.528683,-0.311383,1.18266,0.206824,
-2.24678,0.243624,0.384967,-0.151364,0.268528,0.206166,0.156698,2.96441,0.383376,
0.284538,0.7014,0.200661,1.22792,-0.572489,0.513347,-1.17514,-0.823819,0.242063,
1.18844,0.0775279,0.533873,1.01382,-2.14633,0.0851005,2.46635,-1.41418,0.199795,
-0.376233,0.527406,0.399361,-1.37669,0.38072,0.196221,-1.16354,-3.09783,0.70341,
-2.31578,-0.0912512,0.209926,2.09251,0.21486,0.860035,0.403665,-0.302622,0.388468,
-2.03495,-2.62486,0.107619,-0.452166,-1.6706,0.242618,-0.992898,2.85368,0.347078,
-0.36976,0.34657,0.509932,2.42076,-1.31098,0.312854,-1.05112,2.02518,0.0830779,
-1.78325,-1.48953,0.25793,-1.7998,2.22729,0.232629,0.150258,-0.0282331,1.29867,
-1.67238,0.407867,0.170181,0.300486,2.25977,0.0919112,-1.4218,-2.48515,0.0726466,
-1.57109,-1.31188,0.0778691,0.56879,-2.61612,0.190908,2.8359,-0.737279,0.378396,
2.25176,1.95489,0.141447,1.2806,-1.89345,0.252065,2.86375,1.01486,0.284222,
1.16723,-0.475611,0.30576,-1.04853,-1.55461,0.283384,-0.0666684,2.69346,0.27653,
0.0528381,0.10474,0.369181,-2.93062,0.166708,0.165234,0.917107,-1.50965,0.564305,
2.55216,-1.56747,0.275774,2.3281,1.77588,0.285751,2.45781,1.79284,0.226666,
2.12407,-2.25687,0.211894,-1.2574,2.48387,0.355286,0.384489,-1.97577,0.116086,
-0.428969,0.160184,0.592243,2.97551,-1.80149,0.259063,2.59378,1.08041,1.01791,
0.773325,-0.154371,0.981812,-2.65154,-0.497577,0.0407046,-0.924433,-1.06192,0.267133,
-1.84646,0.156735,0.155252,-0.78072,0.00846265,0.585253,-0.115133,-0.0319971,3.2529,
-0.696456,-0.0911947,0.936296,-2.95526,-0.419485,0.178532,2.66217,1.72265,0.0762367,
-0.375088,-0.0078195,1.5839,1.33273,1.5203,0.635765,1.55028,1.52818,0.132388,
2.58046,-2.73849,0.171028,-0.932997,0.636849,0.14109,2.79429,2.67135,0.116517,
0.0876819,1.41711,0.397959,-2.36183,2.44702,0.134857,-0.846321,-0.763543,0.258816,
0.161782,1.29624,0.206339,-1.1708,-3.0412,0.393088,-0.551769,1.95747,0.379608,
-1.34807,-0.883848,0.220715,-1.25831,-0.677598,0.238359,2.66532,-0.741767,0.0484046,
-1.42095,-1.66686,0.187712,1.29148,0.791861,0.392477,-0.956421,0.118186,0.626659,
-1.69597,1.29029,0.45349,2.58522,-1.76271,0.0758549,0.264176,-1.03464,0.263742,
-0.805908,1.42837,0.502757,-0.606143,-0.0796482,0.173541,1.67795,1.33798,0.0735775,
0.45884,-0.00295263,1.54981,-1.30897,-2.52479,0.171027,1.9535,-0.57514,0.449626,
1.02515,3.1438,0.15681,1.64371,-2.00479,0.306398,-1.80572,-1.72642,0.538376,
1.45718,-2.12833,0.0983838,0.8765,-0.481238,0.236169,2.51035,-2.13546,0.23375,
1.75437,1.26493,0.340002,0.225155,-0.938381,0.113907,2.63763,-1.61081,0.496052,
0.736792,-0.179275,0.929398,1.52541,2.08799,0.379357,1.85922,1.73708,0.335651,
-0.740853,-0.900194,0.371665,0.991312,1.63287,0.469388,-1.45688,1.04853,0.27893,
0.932526,-2.13146,0.0350814,-2.33539,-0.0704733,0.609618,-0.314389,2.00812,0.281508,
0.0106977,1.18855,0.0621317,1.62142,1.56481,0.147678,-2.49252,1.04092,0.276583,
0.112607,0.295354,0.879794,-1.48795,-2.66758,0.423032,-2.71287,-1.69398,0.397662,
-2.51376,-1.27562,0.167219,2.86495,-0.101007,0.37773,2.35834,-1.24365,0.289925,
1.4959,1.33199,0.395472,-2.25185,-2.16774,0.647502,-2.10063,1.54206,0.417152,
-0.91117,-0.232047,0.585026,2.43239,-0.0598681,0.534318,2.39404,2.06966,0.010648,
-1.35338,0.197243,0.42572,1.15522,1.20573,0.127467,-2.72227,1.02551,0.0655209,
0.238277,-1.85104,0.154539,0.497215,-1.97978,0.334837,-2.2279,1.00279,0.0848947,
1.70099,2.96674,0.146739,-0.743121,-1.65299,0.820963,-2.46113,1.00483,0.200313,
-1.38258,-0.529163,0.395297,2.68072,-0.241285,0.442118,2.21887,0.209319,0.225618,
1.19885,0.396455,0.656052,-1.59224,-0.464212,0.163705,-0.924546,2.13339,0.314407,
0.437361,-1.59967,0.17667,1.72324,0.785188,0.809629,2.91827,-0.248345,0.296021,
1.5379,0.0950115,0.854857,2.10466,0.738866,0.412602,-1.67724,-2.21519,0.266915,
2.08607,0.938686,0.177028,2.0187,-0.135277,0.762533,1.0966,-0.730002,0.177263,
1.71452,-0.297648,0.198585,-1.85832,-2.93903,0.188665,-1.84492,2.23078,0.586226,
0.230107,-2.76936,0.0350493,0.890883,2.60626,0.327615,1.69726,-1.49631,0.379512,
0.897007,1.23029,0.254794,0.987134,-1.44501,0.589781,1.28503,2.32614,0.0925394,
2.65148,0.708109,0.336978,-2.78668,-2.05903,0.34131,2.74494,-0.892643,0.443432,
1.70589,0.316668,0.179239,-1.99916,-2.82683,0.103449,2.62248,-0.819056,0.464852,
1.248,0.385771,0.349962,1.71548,1.86428,0.220037,1.83008,-2.67052,0.368732,
1.13052,2.54156,0.355952,-2.93277,-0.21586,0.0898345,2.6866,-2.41603,0.212958,
-1.50167,-1.82944,0.106564,-1.65479,-0.705556,0.16,0.728866,-0.142672,0.156159,
-2.83861,1.24621,0.330167,-1.07611,-1.83304,0.117288,-0.423121,1.05863,0.273695,
-0.989502,-0.354548,0.388593,2.11401,2.54318,0.276369,-2.42806,-0.611392,0.426939,
-0.729186,-0.818895,0.336707,2.86747,-0.938106,0.169886,1.74043,-1.73442,0.209953,
-1.65597,1.06868,0.182176,0.540622,0.0282472,0.117571,1.43661,-0.823564,0.254273,
-1.76953,0.421004,0.300003,0.987564,-1.00441,0.476568,1.57932,0.665742,0.719476,
-1.67577,-1.34613,0.181002,2.28997,-1.21127,0.182874,-2.9145,1.24684,0.156591,
0.353454,-2.42908,0.241102,1.79878,2.63603,0.10567,-0.776704,2.16788,0.415548,
-2.65069,0.018738,0.389777,2.94301,0.076215,0.964679,-0.150302,0.522386,0.113436,
2.14694,-0.534168,0.447351,-2.82137,1.63256,0.470767,0.257777,-1.53685,0.948598,
2.71444,-0.481102,0.143962,-2.11242,0.991749,0.200069,1.36544,-0.538732,0.651413,
1.37516,-0.750495,0.0843524,1.68686,2.88622,0.175837,-1.35161,-2.07243,0.726756,
2.25841,-2.0743,0.205901,-2.89657,1.28764,0.582757,1.88867,0.621538,0.596107,
1.52737,1.29587,0.118834,-0.424425,-1.63451,0.224331,-1.71543,2.31232,0.689932,
1.59908,1.64459,0.141167,-0.221989,-0.254537,0.0274997,-0.308812,-0.936715,0.250168,
1.55178,-0.0522593,0.148994,-0.0413515,1.48261,0.249577,0.21976,-1.79836,0.69018,
0.184596,-0.274927,0.638013,1.55541,0.851472,0.253732,-0.821786,1.71842,0.449212,
-1.58286,-0.146043,0.262228,-0.734615,-1.10625,0.312891,-1.84811,1.38714,0.52292,
-1.38194,-0.699961,0.571505,2.37017,1.55611,0.00694239,0.357757,-2.69587,0.262162,
-1.2489,0.0826465,0.568986,2.9863,0.321447,0.253084,1.33036,-1.19854,0.317447,
1.79099,-3.00806,0.190717,-0.118291,2.76268,0.195805,1.29594,-0.670935,0.301266,
-2.35914,0.0026724,1.2978,0.529081,-0.347511,0.0938214,2.8182,0.115666,0.255631,
-2.09415,-0.973378,0.181398,1.98804,0.696566,0.0554344,1.90517,-0.612374,0.577452,
-0.0576738,-2.00287,0.153912,0.563116,1.18213,0.914673,2.13693,-1.08378,0.298366,
-0.9371,-2.91377,0.108465,-0.823491,2.37328,0.562421,-0.13934,-0.414848,0.0877742,
-0.408223,-0.871056,0.217108,-1.25197,0.04281,0.118339,1.05893,1.63898,0.356383,
2.0909,0.557404,0.1502,-0.493359,2.30199,0.0910206,-1.89215,-1.89989,0.730655,
-1.47424,-0.166213,0.60213,1.78581,2.91428,0.516034,-0.895483,-0.599058,0.140253,
-0.582581,-0.844926,0.425554,0.714694,2.44934,0.127001,-0.944727,-0.515101,0.262658,
2.60551,-1.15373,0.12304,2.6943,-2.42518,0.19242,0.027752,1.93653,0.442299,
1.56928,-2.97949,0.207227,-0.540008,-0.845491,0.245932,-0.837273,-1.70052,0.158205,
2.3203,-0.776522,0.278756,-2.50531,-1.41361,0.147417,-2.862,-1.14771,0.082273,
-1.31254,-0.337411,0.638909,1.00272,0.429311,0.278876,0.642739,-1.73044,0.320302,
1.0385,0.00623173,1.70238,-2.39065,2.42325,0.119533,-2.50691,0.670654,0.639662,
2.79836,-1.26567,0.219973,1.89511,2.26064,0.43311,-2.44533,-2.36178,0.421068,
2.9078,-0.781673,0.231693,-0.72837,0.720576,0.892076,-0.398145,0.958226,0.420372,
0.754886,-0.845669,0.376908,-1.29027,0.829603,0.441803,0.469482,2.47142,0.200632,
1.28377,-1.279,0.338616,-1.17346,1.55284,0.476159,0.265594,0.663204,0.208279,
0.447352,-0.765263,0.40707,0.721581,-0.318694,0.241507,-1.51393,2.39945,0.139781,
-1.78995,0.327662,0.0818969,2.79658,-2.37741,0.385562,-2.33273,-2.58974,0.158956,
-1.2539,-0.105454,1.16951,-1.91293,0.792483,0.143999,-1.83848,1.63823,0.0468418,
-0.808515,-0.0150186,1.26708,-0.289178,0.580567,0.231167,2.77206,0.133314,0.500212,
-0.231645,-0.856393,0.292109,-0.915739,1.53677,0.509206,-1.50264,-3.05338,0.0651126,
-1.0838,-0.676396,0.575727,-2.35994,-2.12222,0.0594996,-2.80925,2.74374,0.112157,
-1.63405,3.11873,0.443528,-0.201496,-0.840503,0.0222968,2.12722,-2.34672,0.0542715,
0.665605,-2.55361,0.15963,-0.591523,-0.155595,0.266711,2.82167,-2.4065,0.134897,
-2.32635,0.42579,0.198218,1.0926,2.87551,0.197748,0.695393,0.873563,0.297568,
-2.38596,-0.464382,0.223502,2.51881,0.227104,1.01853,0.773471,1.16407,0.106247,
0.13415,1.06293,0.401601,2.7294,-1.34703,0.257451,-2.3983,-2.84824,0.537047,
-1.12017,2.85315,0.0574726,1.77695,-1.00478,0.445171,-1.86308,2.6313,0.0374532,
-0.712681,1.69384,0.192011,-1.50447,-0.17508,0.276221,-2.11213,-0.291857,0.438161,
-1.84117,-2.80567,0.115648,2.43052,-0.286444,0.431839,-1.27638,2.87836,0.115068,
-0.0486876,-1.07454,0.433756,-0.639203,2.58291,0.538071,1.08865,1.38177,0.097254,
0.201178,0.19474,0.5102,-1.84892,-0.396684,0.281907,2.0334,-0.0202683,1.61117,
0.0329596,-0.108047,0.528071,-2.5994,1.88611,0.236579,-1.70067,-2.19579,0.148373,
2.55777,-1.18258,0.133356,1.23307,0.275084,0.203475,2.83518,-0.340389,0.465488,
-0.960301,0.108217,0.300948,2.32612,-2.09798,0.231835,-2.73085,1.64939,0.353689,
-0.843161,0.066158,0.46884,-2.26733,1.02455,0.205869,1.76311,3.06857,0.310895,
-0.601606,-0.513716,0.183411,2.66238,0.684991,0.331984,0.729304,-0.296692,1.26003,
0.0911604,-2.14521,0.0550203,-2.49164,0.871956,0.205216,2.09398,1.18977,0.193143,
-1.25804,1.02072,0.295889,-0.00865884,1.72013,0.348026,-2.67953,-1.96224,0.0756281,
-1.53244,1.55072,0.121717,2.78229,-1.32186,0.591618,-2.70562,-1.97847,0.0603663,
1.71906,-0.54331,0.552333,-1.47955,1.82315,0.184255,0.0626367,2.20444,0.199475,
-1.60238,0.0991088,0.486615,-1.17645,-0.0208776,0.316864,-0.294135,0.705041,0.339974,
-2.72139,-0.940635,0.128651,0.57774,1.74178,0.174555,1.5528,-1.75932,0.263031,
-0.27812,-0.116775,1.20821,-0.219787,2.43578,0.136924,0.278102,0.627697,0.328928,
2.79677,0.805478,0.115382,-2.90333,-0.637849,0.0990633,0.136946,0.612048,0.148601,
0.19099,-2.62332,0.161031,-2.46337,2.40629,0.191572,2.47067,0.0207576,0.412277,
1.01162,-2.36114,0.200493,1.7464,2.10782,0.586676,-0.17787,-2.85882,0.402811,
-0.150603,1.27152,0.0285309,-0.760978,-1.01326,0.3638,-1.58269,-2.08965,0.308474,
-1.27824,0.0312044,0.652718,-2.43816,-1.24641,0.0889102,1.67866,1.12522,0.426484,
-1.46928,2.10026,0.0806031,2.96131,-0.709984,0.320022,-1.01042,-2.34392,0.192207,
2.31024,-0.0146292,0.320855,-1.1771,-0.447892,0.198245,-0.852995,0.438177,1.07834,
0.766066,-0.0736428,0.330412,-1.26032,0.403116,0.311424,2.98258,2.97182,0.27078,
-0.915511,-0.0754747,0.912103,1.39211,0.313005,0.612778,0.927344,-2.93111,0.387703,
1.13588,-0.725773,0.159988,-0.0246554,2.27724,0.181229,-2.86094,-1.28937,0.858027,
2.68184,-0.727325,0.309443,-2.31804,2.09002,0.479544,2.60945,-2.32714,0.259013,
-0.356632,1.65241,0.0853838,-0.742767,-2.16263,0.240561,1.54158,-0.796243,0.498159,
-2.10199,1.73467,0.44207,-1.22271,0.0981005,0.0634123,-1.69114,1.18095,0.0863596,
1.81746,1.22601,0.0323944,-1.01175,0.161316,0.5422,1.04773,-1.98894,0.210924,
-1.32419,-1.51266,0.162425,-0.0701764,2.18508,0.343504,-0.127046,-0.167845,0.265957,
0.896745,0.163447,0.674044,0.569428,-2.43697,0.166089,-2.79008,-2.55065,0.522537,
-0.170852,-0.0839219,1.22379,-0.50521,2.44566,0.552938,-1.50007,1.60694,0.0559028,
0.371526,0.198207,0.337055,2.7741,-0.310918,0.769599,0.844453,2.43241,0.164602,
-0.685738,1.57855,0.177037,-1.10776,-1.41765,0.532312,0.291142,0.751059,0.567044,
-0.958834,0.724614,0.267326,-0.991513,-0.765811,0.228893,-1.66692,0.617664,0.357174,
0.935518,0.0334836,1.031,-0.386841,-1.42832,0.189039,-2.74971,0.123343,0.58573,
0.334662,0.287018,0.970116,1.41103,-3.06712,0.0478725,1.20013,0.95334,0.214374,
2.73041,0.427877,0.508218,-2.75867,-1.50605,0.173687,-2.71248,-2.69101,0.631509,
0.303832,-2.84681,0.181343,2.66771,0.585527,0.183769,-1.73575,-2.53077,0.13147,
-2.3663,-0.47197,0.27875,-2.01381,1.57476,0.198551,-0.415812,-1.52559,0.150841,
2.32496,-0.13804,0.336961,-1.32163,0.206884,0.386729,-0.604814,-0.969158,0.556423,
0.535611,0.0993706,0.720249,-0.829765,-1.07137,0.437379,-2.51917,3.12858,0.546663,
1.11925,0.552243,0.2783,-1.04547,-2.75991,0.0828812,2.78511,-0.255106,0.801046,
-0.91036,1.24343,0.240256,2.60292,-2.74001,0.311485,0.420044,0.766908,0.495816,
-1.66228,2.03794,0.377602,2.69988,-1.16476,0.0990078,0.774998,2.07802,0.0821869,
-0.65231,0.48196,0.097426,3.0023,-3.06048,0.137743,-0.845372,-1.27568,0.444511,
-2.62439,-0.286744,0.156042,1.2922,-2.43136,0.177412,1.3301,2.09496,0.108927,
0.444577,0.00419541,1.31634,-1.16081,-1.96788,0.219955,0.661928,0.330664,0.423742,
0.481173,-1.47639,0.173014,-0.626988,1.92934,0.194345,-2.7491,0.480112,0.132964,
1.402,-0.768091,0.385008,0.682396,1.22137,0.531618,0.607657,-0.514227,0.578214,
2.24973,0.379968,0.105443,-0.122699,-2.32877,0.216569,-2.36307,-0.743768,0.385202,
-2.47504,-1.12074,0.107467,-1.93578,-0.21339,0.550562,2.86318,0.931483,0.203071,
-0.697253,-1.73097,0.456303,0.436758,-0.620212,0.206271,-0.120142,2.81632,0.0493498,
2.65922,-2.37527,0.0800208,-0.488375,0.976093,0.453415,-0.457416,1.1855,0.197555,
-0.257576,2.50172,0.0520027,0.271335,-0.158124,1.37403,2.86479,-2.54771,0.299921,
0.27031,-0.530954,0.270123,0.915623,-0.0454148,0.293023,-2.57252,-2.00811,0.45984,
1.90003,1.29711,0.12641,1.48026,-0.856913,0.176954,-2.50155,2.18227,0.122279,
-1.70534,0.327142,0.173157,-1.78145,-1.94011,0.286434,-0.684774,0.416817,0.216578,
0.347542,0.171407,0.0935215,-0.688717,-0.904655,0.392047,-2.30797,-0.869373,0.398105,
1.83629,-0.00154705,0.153578,-0.0196457,-2.38744,0.355922,-0.966784,1.34294,0.0599378,
-0.385344,2.53396,0.169496,2.96813,-2.43367,0.198327,1.24761,-0.215325,0.383974,
0.177863,-0.00169241,3.34771,0.0553879,2.18292,0.337139,2.46679,-0.0829288,0.332777,
-2.95821,-1.54886,0.126831,-0.901536,1.48127,0.153821,-0.523893,-0.12378,0.941202,
-1.51344,-2.86147,0.234061,-0.332142,-1.92943,0.215629,-0.963513,0.425314,0.0885311,
-2.1796,-0.930124,0.0774802,0.389575,-0.11013,0.207933,2.4312,-1.42637,0.182391,
2.63533,0.182026,0.20713,-1.50655,0.0304452,1.33486,1.90959,-1.90662,0.0213334,
-2.70312,0.0328756,0.317239,0.488771,1.16148,0.21764,2.03401,-0.897518,0.319222,
-0.199548,0.98349,0.16748,1.87762,0.432876,0.168107,0.314547,1.3057,0.265375,
2.60949,1.55478,0.212057,-1.40365,-0.861737,0.58036,-2.12289,-0.408649,0.753804,
-1.59503,2.43985,0.30336,1.49379,0.0172377,0.0623569,-1.98757,-1.6451,0.287553,
0.184605,-0.0319402,0.806687,-1.50092,0.234882,1.1486,-2.96606,-1.62298,0.138018,
0.31705,1.12844,0.186165,0.0177095,-2.51451,0.460282,1.43713,-0.840579,0.168969,
0.368533,1.80477,0.0989632,0.905888,0.0392677,0.484663,-1.03398,0.848018,0.243723,
0.446722,-1.54408,0.220745,2.07815,0.893924,0.497001,2.91241,1.00021,0.213333,
-0.696852,-1.4873,0.102207,-1.57069,0.850578,0.536544,2.24192,3.05524,0.207603,
-1.86979,3.1108,0.0897812,2.43415,-2.36846,0.0925333,-0.946509,-2.5508,0.41757,
-1.93974,-1.84231,0.14006,-2.31021,-1.32032,0.157948,0.323551,1.87348,0.107701,
2.56923,0.888914,0.2437,-1.57909,-0.496461,1.02715,0.183002,2.70944,0.417937,
0.0417693,-2.18124,0.101457,0.386989,0.292106,0.533546,-0.422626,-0.48872,0.578785,
0.0658689,0.132171,0.727768,2.77798,-0.747223,0.142875,-1.59234,-0.32979,0.287944,
0.743035,0.224747,0.431178,0.359224,-2.44457,0.37117,-1.32779,2.03488,0.257899,
-1.39103,0.827519,0.283206,2.79947,0.861165,0.376683,-0.975244,-1.88984,0.166455,
1.24357,0.350064,0.419828,-0.36648,-0.508645,0.103064,1.72596,-2.42307,0.223671,
2.57123,0.467932,0.282746,-2.56175,-0.263404,0.239005,2.00523,-0.256633,1.14036,
0.998696,-1.05605,0.205785,1.29008,0.462079,0.109879,0.431033,-2.6892,0.151483,
2.24975,0.734371,0.306797,-1.6254,1.03039,0.0121063,-0.555169,-1.65616,0.414326,
1.74514,2.43187,0.234246,2.01178,2.66299,0.241183,-2.28692,0.945072,0.10106,
1.75671,0.117983,0.199412,-2.72462,-0.889017,0.125171,-0.889443,0.628147,0.889583,
-1.0486,1.21068,0.067182,1.55351,-1.95022,0.346214,2.83389,1.66871,0.124222,
1.58738,-1.74121,0.0526586,1.0535,0.187212,0.920772,-0.834964,-0.44976,0.17993,
0.640032,0.0543834,0.923967,-1.72534,-0.403689,0.408984,2.38502,-0.160903,0.507413,
0.401698,-0.0802274,1.37771,0.991659,-2.58402,0.105,-0.406882,2.38085,0.25902,
0.436801,-0.0537899,1.02597,-1.75817,0.827588,0.558593,-1.57185,-2.20183,0.831208,
-0.662452,1.39845,0.145245,0.994307,0.827735,0.172968,-1.87662,0.838684,0.297987,
-2.23208,2.10401,0.136241,1.91033,-1.35625,0.375675,-0.421933,0.252341,0.0770643,
2.21882,0.812967,0.0228552,0.851542,1.39279,0.127987,-0.870953,1.35054,0.121324,
-0.653554,-0.854599,0.664738,1.68742,1.87293,0.118795,1.42057,-0.198086,0.12291,
0.15007,-0.357909,0.626619,0.88804,-0.96724,0.178978,1.5107,1.81605,0.109633,
0.354593,-0.121054,1.08072,-1.53801,1.60233,0.533018,-1.3141,-2.39302,0.19651,
0.758738,1.23128,0.224395,-1.19163,1.50612,0.248339,-0.211347,0.926001,0.211713,
-1.35526,1.3858,0.328912,1.38025,0.554906,0.174477,0.374933,0.142169,0.26967,
0.887985,-0.655269,0.382063,-1.21949,2.97647,0.417355,1.30095,-1.86542,0.336095,
-2.80719,-2.03435,0.140883,0.291979,2.65075,0.222307,2.80876,-1.59045,0.490263,
1.33795,-0.868728,0.366819,-1.76007,1.16014,0.443821,2.08084,1.32009,0.104249,
-0.102505,-2.43355,0.335529,-2.77665,1.4174,0.0915469,-2.27946,-0.0382377,0.199957,
-1.27155,0.0250582,0.452102,2.12927,1.39688,0.163953,0.615511,0.671916,0.62071,
-1.25605,-0.265591,0.26837,2.25787,2.58938,0.110626,0.740512,3.00462,0.375666,
2.64361,1.91278,0.0197478,-2.59257,-0.737752,0.179421,-0.162593,-1.2328,0.0945168,
1.9262,-1.1864,0.211006,-2.58182,1.41125,0.271216,1.48966,2.72717,0.394733,
1.48348,0.986317,0.08269,-2.98228,0.0405961,0.495812,-2.69143,-0.541934,0.561622,
-1.4822,-1.34726,0.153574,0.360137,0.83007,0.602735,-2.59277,-1.35392,0.425038,
-2.92674,-0.450115,0.341011,0.0742029,-0.886303,0.233765,1.08486,0.0145817,0.107699,
-1.37923,0.206742,0.274683,-0.451491,-2.95749,0.0851969,0.173322,0.600625,0.306215,
0.815793,-0.535854,0.531801,2.83409,-3.03071,0.206243,-1.43881,-0.567471,0.152775,
-0.31756,0.336159,0.181874,1.35697,0.181781,0.710225,1.17606,-0.467623,0.00887499,
-0.685472,-0.00564779,2.01724,1.97553,0.773405,0.537758,-1.92856,-0.707801,0.210482,
-1.60317,1.07188,0.216464,-1.44019,-1.00231,0.39183,1.08213,0.362777,0.330451,
-0.798655,0.0877851,0.755497,1.1751,0.558133,0.100484,2.07367,0.0571472,0.613097,
2.55266,1.57353,0.0760957,-0.735009,-0.0330676,0.271965,0.214777,2.47056,0.302435,
1.36651,2.65418,0.0430162,-0.933728,-1.52426,0.293231,1.81428,-2.42543,0.417331,
-1.13161,-0.33344,0.549003,2.87086,-1.64993,0.271051,-0.686147,-0.906925,0.170044,
-3.00864,-0.533734,0.202075,2.4929,2.56097,0.136341,0.994006,1.47424,0.252199,
1.22361,-0.454705,0.483507,2.34123,0.782613,0.349318,-2.08905,1.28763,0.0815634,
1.82882,1.45364,0.452042,-2.60662,-3.15135,0.0327941,0.266828,2.08763,0.186955,
0.979528,0.816202,0.54568,0.0712695,-0.574922,0.135508,0.792959,-3.05844,0.210093,
1.10275,-1.18208,0.115274,-0.551446,-0.304164,0.291232,-0.350576,0.524354,0.856478,
-1.937,-1.24458,0.280299,-2.86148,1.71058,0.318408,-2.7817,-1.71895,0.161576,
0.0507248,-0.262744,0.0741101,0.549703,0.0481835,2.01168,2.65442,-0.577634,0.398596,
0.965651,2.27856,0.281223,1.98433,-1.66744,0.0678298,-2.61424,-0.297692,0.10659,
-0.039229,1.167,0.283925,-0.805734,-0.514577,0.512411,-2.20885,-0.400198,0.100733,
1.04606,1.81655,0.264854,-2.88515,-1.25994,0.785793,-2.3098,1.02018,0.412105,
1.31383,1.09897,0.0332704,-1.39219,0.57001,0.379505,0.37934,1.87766,0.218543,
-2.602,-0.305031,0.179985,0.419688,-0.491375,0.55451,2.64831,0.815861,0.18595,
0.519639,1.41944,0.346957,1.19767,-1.98627,0.111769,2.13053,-0.84481,0.395827,
1.35524,-1.11546,0.237614,1.85108,-1.14304,0.360846,-2.01646,-0.0224867,0.0826816,
0.332097,-2.95379,0.0833197,-1.64952,0.955097,0.834198,-0.720818,-1.41406,0.522412,
3.00464,-2.08053,0.0949882,-1.45063,-1.27782,0.121685,-1.56459,-0.70237,0.248182,
-2.70741,-0.0544684,0.169547,0.868064,0.0132694,0.533316,-0.707578,-2.94787,0.115164,
-2.34148,1.21831,0.356223,2.72314,-1.61194,0.344173,1.19634,-2.00063,0.319593,
1.45584,-0.951612,0.39328,-2.87008,1.945,0.579909,0.559441,-1.07677,0.771036,
-0.0838452,0.505536,0.263453,2.02395,-0.667423,0.218235,2.08489,-2.55959,0.241183,
0.501546,-0.0231569,0.430597,-1.37071,-0.0925472,1.12108,2.96826,2.83621,0.146887,
-1.3224,2.99279,0.11887,-1.13669,0.225819,0.320546,1.272,0.938354,0.171753,
0.720704,1.27183,0.139172,-0.0767821,-1.80559,0.257248,1.39701,-1.61842,0.324573,
