1.03002,0.152529,0.697784,-1.42696,-0.877051,0.48259,-0.303701,-2.97305,0.466477,
-1.39981,-0.0728913,0.191133,-2.02737,1.72407,0.268165,1.97244,0.461785,0.0293981,
-0.558012,-1.93086,0.147401,2.22333,3.03949,0.165218,-1.33158,1.59487,0.546147,
0.46524,-2.21283,0.0141804,-0.111022,-1.16376,0.177136,1.73808,-1.73855,0.375637,
1.86795,-0.178932,0.124894,3.5358,0.595514,0.0745557,1.87862,0.467957,0.610586,
-1.0741,1.47568,0.329213,2.52689,-2.39434,0.633748,1.61759,1.69173,0.305505,
0.175623,-0.0448034,0.499118,-1.08415,0.183429,0.371027,1.80895,0.253948,1.31448,
-0.581549,0.13206,0.0967535,-0.660159,-0.403109,0.593159,0.791833,1.92543,0.591103,
-0.535411,0.243492,0.764576,-0.860944,-2.25937,0.149858,-2.39257,-2.90082,0.345077,
0.309675,-0.676219,0.0832767,1.2283,0.0285327,1.95485,1.99479,0.416499,0.397266,
0.467409,-2.59181,0.072612,-2.75765,-0.0879391,0.0526129,2.0842,-2.39625,0.409679,
-0.764426,1.21732,0.227603,0.591266,0.49711,0.181483,-2.0345,-1.29935,0.196442,
2.82032,1.90144,0.0849624,1.74917,-2.32294,0.0801358,-1.55865,0.0698929,0.390148,
-0.485624,-2.20205,0.0832928,-0.937212,0.423944,0.0817762,-1.98597,-0.825807,0.340366,
0.376537,1.89663,0.0968334,-2.12996,-0.332236,0.870035,0.727513,1.19591,0.280982,
-0.721774,-2.77501,0.0173996,2.40255,-0.190837,0.393,0.527614,-0.234587,0.596764,
-1.11344,0.257177,0.445854,-2.94686,-1.50766,0.124776,2.75521,1.75832,0.122876,
1.38941,-0.0977762,0.457343,-1.04336,0.388366,0.432692,-1.27715,-1.22519,0.337105,
-0.341561,-0.593802,0.255309,1.65569,0.658865,0.547995,-2.81742,0.788793,0.272783,
0.486241,-0.847686,0.117185,-2.62345,0.205133,1.32264,2.60269,-2.71515,0.324442,
-0.673119,2.66716,0.130455,0.259518,-1.07785,0.592055,1.6132,0.658391,0.683035,
-2.42283,1.36119,0.049172,0.308642,2.97393,0.387441,2.57095,2.08741,0.00770923,
1.1924,0.506053,0.0555733,-1.6631,0.0359508,1.62463,-0.644793,-0.295056,1.0248,
0.912493,-0.222613,0.0903571,2.76625,0.0374499,1.00352,-0.306762,-2.39397,0.382247,
-1.10265,2.1148,0.167379,0.991409,-0.674506,0.0495663,2.22573,-1.7872,0.887908,
2.6748,0.226988,0.481592,1.26216,0.718215,0.0211096,0.103202,-0.227312,0.7308,
-2.73488,-1.40493,0.0794734,-2.96329,0.541889,0.259125,-1.54272,-0.194315,0.582271,
3.22243,-0.987909,0.255481,-0.761767,-0.433932,0.108702,-0.907059,-1.23823,0.347868,
-0.13422,0.117034,0.110284,2.78868,-3.06184,0.108583,2.7046,1.32813,0.800422,
1.17828,-2.01334,0.210559,-2.89674,1.29601,0.0975977,-1.16004,-0.845448,0.382856,
2.4623,0.76768,0.306892,-0.524459,-0.147731,0.154964,-2.52343,0.0456044,0.156664,
-0.622436,-0.906073,0.264014,-1.44381,-0.990282,0.329806,-0.858808,-2.00657,0.130765,
-1.31305,-0.615229,0.420512,2.73083,2.55714,0.217371,1.2552,-1.82312,0.212573,
2.40087,-0.375916,0.402961,0.478894,-0.0784783,0.332388,-0.284914,1.36763,0.279642,
-2.29545,0.262251,0.40013,0.0501281,0.302289,0.0630948,0.166668,2.96534,0.391961,
0.198647,0.820259,0.18348,1.53445,-0.73528,0.386067,-1.16312,-1.00555,0.211745,
1.14252,0.194079,0.308771,1.03992,-2.16369,0.0093757,2.52077,-1.40995,0.342568,
-0.149449,0.529737,0.263611,-1.66541,0.386325,0.202094,-1.33383,-3.07486,0.686311,
-2.25802,0.106351,0.202723,1.89661,0.152134,0.946933,0.410106,-0.387245,0.277694,
-2.03234,-3.01449,0.0413338,-0.511128,-2.20993,0.336448,-1.34178,3.47475,0.32439,
-0.272653,0.390707,0.646811,2.4645,-1.2819,0.284284,-1.06947,2.03758,0.024546,
-1.87549,-1.22996,0.278985,-1.81957,2.38949,0.202836,0.145968,-0.012819,1.37058,
-2.73292,1.67811,0.0672979,0.282461,3.25786,0.0297612,-2.99106,-2.24821,0.0791364,
-1.552,-1.36197,0.00871868,0.618937,-3.0217,0.135278,2.70078,-1.31315,0.361965,
2.28342,2.22718,0.0711512,1.3622,-1.65023,0.155199,2.91594,0.303252,0.372068,
1.15953,0.166665,0.333208,-0.959035,-1.5065,0.433319,0.451145,2.77689,0.293659,
0.0752946,-0.0681384,0.3822,-2.97982,0.127131,0.207846,1.41585,-1.87862,0.400655,
2.7803,-2.49451,0.183108,2.69562,2.04086,0.240167,2.52662,1.67038,0.299534,
1.89202,-2.63063,0.263642,-1.36615,2.50427,0.447616,1.21821,-1.94151,0.148376,
-0.438745,0.227002,0.398663,3.03338,-1.80418,0.206866,2.64553,0.975887,1.02421,
0.817789,-0.223317,0.863378,-2.64712,-0.497385,0.0156583,-1.02039,-0.980293,0.256611,
-1.84756,0.151089,0.156438,-0.81626,0.0165037,0.558186,-0.11786,-0.0339348,3.1689,
-0.784387,-0.127734,0.672322,-2.96203,-0.405978,0.223213,2.63836,1.72414,0.0889029,
-0.388882,-0.0700793,1.49141,1.23733,1.59608,0.666536,1.55762,1.51327,0.134651,
4.74444,-3.19298,0.0918478,-0.486968,0.232593,0.243297,4.32593,2.71991,0.0553972,
-0.319114,1.6444,0.476107,-2.30828,2.49024,0.044006,-1.35844,-0.67489,0.239552,
0.169927,1.28485,0.248949,-1.19467,-3.05791,0.381805,-0.667619,1.98375,0.332634,
-1.72348,-1.19438,0.0901334,-1.3107,-1.01822,0.251871,2.70773,-0.783968,0.0238894,
-1.41748,-1.66883,0.0176695,1.30547,0.654568,0.0565466,-1.02038,0.197803,0.390147,
-1.95639,1.26648,0.401871,2.60419,-1.73767,0.0848371,0.321759,-1.02817,0.179424,
-1.05066,1.84887,0.335212,-1.0888,-0.0101794,0.182347,1.70907,1.33939,0.105121,
0.456825,-0.0465568,1.48712,-1.27837,-2.53814,0.13286,1.96061,-0.657549,0.437377,
0.680946,3.07945,0.0841609,2.31519,-2.10339,0.266286,-2.27877,-1.73314,0.430272,
1.4824,-2.13879,0.00875227,1.08408,-0.628244,0.0489126,2.45794,-2.29755,0.337845,
1.8799,1.74517,0.288182,0.257185,-0.907853,0.0978795,2.90691,-1.888,0.470807,
0.752491,-0.204336,0.806604,1.5444,2.07142,0.330552,1.91823,1.71068,0.404326,
-0.516648,-0.893861,0.241281,0.924608,1.69915,0.350863,-1.35075,1.11996,0.306209,
0.944972,-2.2066,0.0369376,-2.4031,-0.387188,0.550449,-0.670243,2.4334,0.315883,
-0.576255,1.21766,0.14858,1.1731,1.73714,0.0606614,-2.13483,1.32003,0.230855,
0.17994,0.223895,0.713607,-1.47248,-2.65436,0.3498,-2.76958,-1.72147,0.445373,
-2.5425,-1.2469,0.0858787,2.79699,-0.212248,0.281587,2.38102,-1.38269,0.33044,
1.48339,1.35307,0.301459,-2.26009,-2.14692,0.587667,-2.13773,1.53687,0.402717,
-0.813993,-0.263004,0.489885,2.34027,-0.118781,0.481399,2.35418,2.04139,0.0223935,
-1.54653,0.649876,0.344739,1.30002,1.06448,0.03376,-2.53726,0.870459,0.0477471,
0.499669,-2.02182,0.0311777,0.445211,-2.64072,0.324624,-2.22911,0.972756,0.0743153,
1.65484,2.95908,0.159674,-0.860411,-1.94077,0.695904,-2.61509,0.93196,0.195054,
-1.30735,-0.738624,0.293037,2.7594,-0.328546,0.303874,2.44085,0.261393,0.285828,
1.3047,0.510123,0.557511,-1.44956,-0.467124,0.139177,-1.00623,2.11403,0.297859,
0.532331,-1.65012,0.159436,1.98229,0.761359,0.756135,3.05919,-0.135874,0.245367,
1.60658,0.168638,0.890834,2.14065,0.76739,0.361234,-1.65559,-2.24459,0.27825,
2.12372,1.19256,0.104159,2.33002,-0.0198127,0.692569,1.12447,-0.870178,0.232155,
1.43286,-0.283668,0.0904096,-1.8924,-2.93872,0.189732,-1.67868,2.49145,0.509285,
0.247239,-2.77661,0.0682442,0.90423,2.98042,0.281641,1.88721,-1.24628,0.357593,
0.935487,1.27836,0.267487,1.12838,-1.39191,0.549891,1.3244,2.30279,0.0435915,
2.4681,0.607951,0.303877,-2.7807,-2.21263,0.255066,2.6841,-1.1456,0.415416,
1.43065,0.230883,0.00432673,-2.00043,-2.88302,0.0102373,2.78589,-1.2477,0.497932,
1.26378,1.03101,0.274151,1.87507,2.04739,0.165249,2.11786,-2.63929,0.406626,
1.95108,2.90445,0.26757,-2.73081,-0.168946,0.122778,3.00558,-2.27796,0.172024,
-1.78894,-2.14286,0.0314651,-2.6337,-1.25716,0.169092,0.937683,-0.744208,0.148449,
-4.30835,1.40924,0.3089,-1.23761,-1.81046,0.0471205,0.527413,0.589345,0.253837,
-1.00588,-0.326767,0.448973,2.0845,2.56149,0.252062,-2.57668,-0.557024,0.352826,
-0.708675,-0.953287,0.123809,2.70014,-0.987096,0.0400849,1.604,-1.77714,0.353861,
-1.772,1.10472,0.0644745,0.306602,0.042486,0.174403,1.54987,-0.892033,0.0966681,
-1.80618,0.359846,0.333629,1.06217,-1.04675,0.475265,1.72366,0.728401,0.680109,
-2.2143,-1.25778,0.113054,1.37017,-1.1895,0.255068,-3.62294,1.21491,0.143725,
-0.228341,-2.57804,0.184697,1.77311,2.68425,0.077974,-0.482396,2.74797,0.305235,
-2.68689,-0.0158952,0.34657,2.92258,0.138138,0.931928,-0.112929,0.513356,0.0303293,
2.24732,-0.539581,0.374094,-2.86255,1.6201,0.415305,0.244216,-1.52674,0.91659,
2.76395,-0.300197,0.0721373,-2.10028,1.18844,0.179856,1.44069,-0.594885,0.727098,
1.47683,-0.768385,0.0481541,1.56694,2.84738,0.129162,-1.20791,-2.01251,0.691345,
2.24253,-2.10112,0.127511,-2.91667,1.24862,0.483808,1.87172,0.64959,0.550135,
1.47115,1.31056,0.0258379,-0.241768,-1.60726,0.138983,-1.54108,2.18003,0.714934,
1.10922,2.22422,0.126886,-0.0034104,-0.224182,0.283668,0.148883,-1.28265,0.136013,
1.55619,-0.0687964,0.108638,0.0212655,1.45837,0.183404,0.323308,-1.87944,0.604708,
0.0491599,-0.227393,0.472178,1.51801,0.880422,0.301979,-0.892726,1.75501,0.370392,
-1.63154,-0.318583,0.151717,-0.813097,-1.17167,0.323826,-1.99986,1.40521,0.557925,
-1.51504,-1.15405,0.523675,2.32165,1.55086,0.00647793,0.592101,-2.6766,0.181123,
-1.231,0.270358,0.604335,3.21691,0.307753,0.223987,1.3851,-1.32105,0.362405,
1.75821,-3.42925,0.130713,0.0453012,2.30487,0.219631,1.53904,-1.0647,0.32332,
-2.29316,-0.00817387,1.32592,0.508294,-0.342371,0.0571467,2.79286,0.122984,0.258198,
-2.12734,-1.02376,0.104725,1.99114,0.680511,0.0636282,1.81619,-0.836983,0.510205,
-0.0593803,-1.98329,0.187959,0.610721,1.3541,0.833437,2.2088,-1.03297,0.292955,
-0.853354,-2.8999,0.020849,-1.15234,2.40005,0.448931,-0.391214,-0.425462,0.091658,
0.039783,-0.842975,0.0218387,-1.2258,0.0723027,0.113743,0.946639,1.69005,0.239424,
2.04556,0.557238,0.0663221,-0.524609,2.29674,0.0488371,-1.82244,-1.85564,0.670138,
-1.46153,-0.118615,0.557858,1.72578,2.99966,0.484321,-1.00265,-0.583194,0.115938,
-0.756995,-1.01518,0.249989,0.818501,2.36317,0.123077,-0.895494,-0.689838,0.324241,
2.59897,-1.48904,0.047647,2.6322,-2.81231,0.24907,0.175403,2.39737,0.420882,
1.696,-3.08157,0.187308,-0.483479,-0.977785,0.106051,-1.03087,-1.71032,0.236621,
2.7345,-1.41136,0.202558,-2.80987,-1.6001,0.0163019,-3.18287,-1.19852,0.155135,
-1.44853,-0.410534,0.548045,0.9085,0.40319,0.259494,0.682262,-1.71522,0.307203,
1.05132,-0.0142379,1.66952,-2.37091,2.40831,0.131086,-2.52266,0.706184,0.620629,
2.80122,-1.28474,0.233199,1.83279,2.25097,0.406619,-2.51253,-2.2992,0.396414,
2.87623,-0.754029,0.206264,-0.699769,0.777385,0.830635,-0.408072,0.985129,0.380835,
0.640817,-0.904553,0.257398,-1.3034,0.826805,0.335935,0.443414,2.5108,0.199663,
1.26133,-1.29478,0.376047,-1.08464,1.70662,0.503194,0.105118,0.738891,0.110961,
0.561323,-0.972028,0.211515,0.761504,-0.469292,0.272352,-1.5056,2.35431,0.129934,
-1.8085,0.288762,0.0472137,3.02105,-3.02143,0.318638,-2.67042,-2.70117,0.125382,
-1.34469,-0.117507,1.06789,-1.93684,0.825811,0.175582,-1.8583,1.67107,0.0269036,
-0.794392,-0.0214875,1.23099,-0.306863,0.595,0.229533,2.75643,0.150082,0.486941,
-0.105281,-0.909498,0.121729,-1.19182,1.57156,0.42127,-1.49159,-3.04739,0.0704641,
-1.25675,-0.923791,0.426173,-2.329,-2.10711,0.0632309,-2.85689,2.71318,0.131953,
-2.01373,3.99,0.344037,-1.74334,-0.820342,0.0393143,1.99427,-2.32798,0.0529584,
0.61891,-2.70576,0.0559561,-0.438059,-0.655149,0.267955,2.25851,-2.72458,0.174106,
-2.65488,0.44516,0.198054,1.06127,2.86653,0.229242,1.04133,0.887355,0.189755,
-2.38847,-0.520452,0.130386,2.5861,0.201202,0.90083,0.796239,1.1865,0.118449,
-0.0162869,1.03324,0.317622,2.64834,-1.3355,0.267567,-2.46689,-2.83354,0.501215,
-1.5552,4.5619,0.0578242,1.82299,-1.06275,0.420278,-2.40132,2.27436,0.00823188,
-0.780916,1.70216,0.122105,-1.50399,-0.047714,0.271532,-2.21433,-0.056707,0.442699,
-1.83819,-2.9082,0.0694886,2.42665,-0.493805,0.388666,-1.3111,2.86607,0.0945649,
-0.0127937,-1.08791,0.293442,-0.71795,2.61952,0.484314,1.11654,1.38617,0.0791252,
0.167699,0.175831,0.517196,-1.8798,-0.421208,0.205166,2.00434,-0.0323055,1.57521,
0.148091,-0.0140077,0.0884043,-2.66015,1.94427,0.223988,-1.7747,-2.22657,0.179707,
2.57838,-1.08174,0.0607431,1.21261,0.305489,0.0603831,2.96436,-0.396722,0.574958,
-0.603461,0.334604,0.412174,2.33898,-2.12151,0.285938,-3.11248,1.76575,0.361406,
-0.811524,0.246186,0.346338,-2.10486,1.02277,0.254967,1.91931,3.06506,0.272571,
-0.579939,-0.4865,0.112916,2.66601,0.696498,0.309861,0.761682,-0.328941,1.22466,
0.178477,-2.20835,0.0471493,-3.1912,1.19173,0.141388,2.44992,1.32347,0.163154,
-1.61443,1.30916,0.177227,0.175579,2.06763,0.346733,-3.13584,-1.87656,0.10397,
-1.55211,1.55805,0.0625401,2.98479,-1.45201,0.502099,-2.73699,-2.0006,0.0395443,
1.68465,-0.701088,0.493372,-1.50541,1.88026,0.104714,0.0631335,2.23492,0.285289,
-1.80344,0.0841438,0.455771,-1.23153,0.0692838,0.268102,-0.336924,0.707452,0.316831,
-2.85733,-0.77308,0.0719683,0.9415,1.85872,0.082087,1.22341,-1.61449,0.239389,
-0.263854,-0.0992515,1.13371,-0.217945,2.47879,0.142598,0.236012,0.669795,0.23497,
3.3987,0.473943,0.102286,-3.20711,-0.917066,0.10192,0.0617886,0.331835,0.299463,
0.188488,-2.57889,0.10692,-2.45937,2.4451,0.0871281,2.44982,0.263566,0.314801,
0.974671,-2.43343,0.157541,1.77938,1.81662,0.588771,-0.11763,-2.90326,0.372737,
-0.120975,1.27801,0.019903,-0.921572,-1.08093,0.103715,-1.54418,-2.18085,0.406864,
-1.3675,-0.12773,0.705805,-2.45418,-1.26784,0.00559167,1.63592,1.2174,0.389787,
-1.48163,2.08467,0.00813637,3.15829,-0.762456,0.247852,-0.997563,-2.41761,0.137928,
2.2223,0.140225,0.347291,-0.714291,-0.44816,0.00896297,-1.32046,0.391194,0.902491,
0.268476,-0.258207,0.233781,-1.14346,0.289475,0.236939,2.68149,2.68729,0.327101,
-0.953724,-0.0946505,0.838041,1.37708,0.271919,0.599573,0.938256,-2.88352,0.379976,
1.14461,-0.786283,0.0734226,-0.0717539,2.22652,0.172849,-2.80095,-1.35691,0.838526,
2.53987,-0.563299,0.31681,-2.63307,2.33833,0.366075,2.614,-2.35741,0.217525,
-0.400078,1.60358,0.0773408,-0.718915,-2.29506,0.159027,1.47624,-1.14672,0.475497,
-2.57017,2.09295,0.352569,-0.936183,0.152681,0.0668015,-1.65762,1.21503,0.0907385,
1.79609,1.29813,0.00385418,-0.954719,0.29578,0.433654,0.567388,-2.46747,0.188205,
-1.097,-1.21054,0.230232,0.157868,2.69534,0.256243,-0.175751,0.271098,0.242463,
0.886484,0.145359,0.594741,0.585429,-2.4461,0.180658,-2.77792,-2.53885,0.501115,
-0.156887,-0.085635,1.04992,-0.529652,2.46417,0.52426,-1.5201,1.59077,0.0859309,
0.389924,0.217831,0.307719,2.92708,-0.302101,0.73143,0.865426,2.43212,0.157418,
-0.681771,1.61764,0.173378,-1.1735,-1.36431,0.513854,0.345349,0.749145,0.49964,
-1.07159,0.732673,0.103118,-0.939473,-0.736039,0.174639,-1.70298,0.633212,0.466354,
0.999059,0.0153759,0.950081,-0.411477,-1.41277,0.175981,-2.7893,0.123186,0.572136,
0.387888,0.469577,0.694489,1.39214,-3.06179,0.0828641,1.01232,0.957097,0.237238,
2.8562,0.42036,0.512302,-2.716,-1.52102,0.275893,-2.68244,-2.73302,0.563556,
1.2583,-3.0542,0.162827,2.94763,0.505219,0.127455,-2.64903,-2.54865,0.120354,
-2.72587,-0.164257,0.234884,-2.36309,1.45749,0.167294,-0.764137,-1.78959,0.141075,
2.53903,-0.162886,0.275911,-1.17303,0.179343,0.351908,-0.675342,-0.976816,0.534256,
0.54523,0.114453,0.662622,-1.03273,-1.04804,0.355266,-2.53122,3.02671,0.530763,
1.12441,0.566153,0.194337,-1.0608,-2.76976,0.0232424,2.82356,-0.410791,0.801475,
-0.856679,1.33913,0.228767,2.69627,-2.63698,0.304036,0.438308,0.786232,0.416964,
-1.92096,2.14289,0.298336,2.11529,-1.16362,0.075433,1.17104,2.07915,0.127098,
-1.11075,0.437097,0.169914,3.09165,-3.09442,0.164572,-1.01297,-1.36838,0.376371,
-2.78623,-0.787288,0.110961,1.27437,-2.59143,0.138231,0.494021,2.10646,0.10342,
0.457425,-0.0261988,1.24281,-1.18815,-2.00825,0.190564,0.696275,0.335132,0.382677,
0.508828,-1.90153,0.0587099,-1.43498,2.28732,0.0912114,-2.76323,0.953209,0.0884442,
1.40823,-0.718078,0.399704,0.714929,1.27301,0.483506,0.646393,-0.49688,0.538131,
2.12316,0.413249,0.0336478,0.159311,-2.25849,0.25408,-2.11805,-0.489848,0.375689,
-2.44043,-1.14416,0.0348056,-1.97414,-0.284805,0.61223,2.91052,0.886229,0.184449,
-0.80492,-1.83817,0.415809,0.676962,-0.662828,0.179824,-0.148963,2.83306,0.0379169,
2.67343,-2.36447,0.0536924,-0.186835,1.04455,0.355754,-1.30565,1.30704,0.182533,
-0.248781,2.58123,0.0448975,0.302817,-0.090349,1.23187,2.67907,-2.83699,0.31336,
0.23571,-0.573928,0.122283,0.933626,-0.113355,0.273695,-2.44663,-2.1479,0.456743,
2.2692,1.51917,0.0315677,1.84204,-0.0857115,0.239962,-2.33909,2.42466,0.128153,
-1.47735,0.246727,0.214838,-1.67562,-2.04966,0.262351,-1.10015,0.433689,0.170234,
0.462181,0.139779,0.0802978,-0.825743,-1.09515,0.191949,-2.3032,-1.0941,0.443719,
1.84179,-0.0855679,0.130204,-0.00943602,-2.38575,0.330129,-0.976257,1.32707,0.0197576,
-0.243082,2.37109,0.164388,3.17549,-2.52617,0.182541,1.57416,-0.244303,0.297587,
0.187036,-0.00469441,3.33667,0.0486383,2.18683,0.338595,2.44959,-0.0661109,0.323717,
-2.95676,-1.64583,0.13256,-0.881644,1.34957,0.225903,-0.54365,-0.222624,0.7677,
-1.83814,-2.86844,0.163219,-0.659971,-1.96145,0.303726,-1.16235,0.384487,0.0376128,
-2.0876,-1.04213,0.0336301,0.394863,-0.31768,0.104332,1.76178,-1.49365,0.188878,
2.62338,0.133093,0.179323,-1.5285,0.0574935,1.27792,1.91719,-1.96132,0.0303999,
-2.80257,-0.0506346,0.316002,0.611828,1.37096,0.135982,2.18965,-0.581623,0.322089,
0.110712,1.04063,0.0543224,1.94427,0.516404,0.18001,-0.104444,1.40288,0.3162,
2.60365,1.55207,0.165982,-1.47473,-0.89339,0.476979,-2.17285,-0.425944,0.731033,
-1.57191,2.51,0.305236,1.25134,-0.00346105,0.10071,-2.09542,-1.61906,0.302703,
0.209409,-0.0845025,0.716362,-1.53355,0.345313,1.05926,-2.95871,-1.64261,0.172492,
0.0492825,1.11177,0.0647124,0.0799163,-2.59066,0.372246,1.15241,-0.867366,0.225059,
0.401646,1.80442,0.130098,0.921955,0.0939381,0.397065,-1.10384,0.778723,0.17178,
0.456049,-1.57806,0.233921,2.21515,1.0312,0.349179,2.95691,1.13407,0.292179,
-0.748533,-1.54577,0.0535116,-1.65133,0.839728,0.502897,2.19096,3.09802,0.193347,
-1.35486,2.98009,0.0760585,2.36903,-2.51865,0.0243766,-0.899633,-3.61574,0.317599,
-2.03131,-1.85219,0.0228396,-2.6358,-1.49567,0.233516,0.559801,1.78859,0.0664358,
2.59569,0.918727,0.197752,-1.54585,-0.371494,0.970465,0.176552,2.66636,0.381329,
0.0289981,-2.21167,0.0476449,0.407196,0.133762,0.607902,-0.428681,-0.527877,0.657872,
0.00517821,0.122149,0.594507,2.78566,-0.747557,0.122799,-1.61448,-0.390039,0.219643,
0.690079,0.230514,0.401095,0.362825,-2.43341,0.352054,-1.20369,2.03668,0.235526,
-1.37273,1.19302,0.192791,2.7041,1.16024,0.327597,-0.532843,-1.9619,0.191723,
1.19715,0.553023,0.353652,-0.279288,-0.456767,0.0331667,1.7633,-2.42747,0.260436,
2.55869,0.506762,0.269662,-2.55957,-0.252618,0.181351,2.02984,-0.292888,1.07187,
1.76663,-1.12704,0.0525138,1.90738,0.395198,0.086171,0.612647,-2.80182,0.198456,
2.07015,0.834307,0.304278,-1.65935,1.01111,0.0179293,-0.450552,-2.04382,0.353656,
2.65476,2.71522,0.204877,1.9252,3.12829,0.215077,-3.57943,0.99811,0.0827805,
1.77101,0.177865,0.0748465,-2.77234,-0.858064,0.0436386,-0.889409,0.543158,0.890512,
-1.01309,1.2156,0.0648644,2.09978,-2.12585,0.284438,3.57082,1.62039,0.0845039,
1.56449,-1.7348,0.0519029,1.08106,0.179189,0.884202,-0.854388,-0.44808,0.155775,
0.569593,0.0781103,0.917606,-1.68258,-0.50951,0.33385,2.36491,-0.19789,0.47927,
0.397712,-0.132773,1.43608,1.03561,-2.58232,0.0423342,-0.276399,2.4206,0.218244,
0.434245,-0.0616085,0.921371,-1.81145,0.836338,0.509132,-1.60207,-2.17686,0.823109,
-0.853478,1.40491,0.247991,0.306755,0.862532,0.0587311,-1.22236,0.864938,0.222083,
-2.20579,2.08694,0.0562584,1.94458,-1.27268,0.271283,-0.330201,0.296228,0.072818,
2.55583,0.793308,0.000853979,1.99361,1.65579,0.120633,-1.35929,1.71421,0.101048,
-0.755985,-1.1174,0.535417,1.50576,1.83388,0.143055,1.52027,-0.19633,0.0872783,
0.217781,-0.601726,0.422562,0.684395,-0.971116,0.142933,1.63057,1.78508,0.133474,
0.366584,-0.0806618,0.910843,-1.64138,1.70151,0.454642,-1.50751,-2.41255,0.18687,
0.736843,1.30302,0.25166,-1.19911,1.57841,0.287999,-0.229527,0.978803,0.0683751,
-1.64479,1.3854,0.308601,1.26479,0.566921,0.246185,0.42218,0.161738,0.152204,
0.681202,-0.380018,0.386561,-1.30234,3.14724,0.338599,1.43759,-1.78033,0.305962,
-3.08286,-2.3061,0.0963017,0.789906,2.2555,0.177438,3.06272,-1.70132,0.388394,
1.69947,-1.02063,0.314568,-1.69341,1.66291,0.386212,2.18892,1.58721,0.0130935,
-0.568639,-2.52051,0.338657,-2.70395,1.40296,0.147086,-2.27414,-0.394763,0.0794788,
-1.25488,0.0520779,0.414348,2.14493,1.37546,0.160324,0.583394,0.729499,0.569346,
-1.27062,-0.220754,0.154009,2.20264,2.57696,0.0610687,0.608979,3.024,0.404006,
2.64478,1.9312,0.0206251,-4.21192,-2.01232,0.114358,-0.0500188,-1.71325,0.00440906,
1.88144,-1.14247,0.129813,-2.49971,1.43957,0.215069,1.60691,2.85444,0.367228,
1.45915,1.00154,0.0204135,-3.01009,0.292862,0.499276,-2.80013,-0.715946,0.498425,
-1.48287,-1.31892,0.116731,0.400969,0.864764,0.527764,-2.61207,-1.32495,0.440689,
-3.29545,-0.421782,0.291707,-0.00134741,-0.917183,0.252886,1.32298,-0.115129,0.0769981,
-1.54462,0.148401,0.231526,-0.473989,-2.94332,0.0690937,0.120636,0.674144,0.23353,
1.01944,-0.721578,0.454117,2.77149,-3.005,0.199084,-1.88584,-0.526955,0.126331,
-0.30723,0.394674,0.00601178,1.3951,0.461817,0.493558,1.1814,-0.471765,0.192304,
-0.723462,-0.0242702,1.92616,1.9658,0.832128,0.575484,-1.93772,-0.724508,0.240278,
-1.5871,1.07876,0.219809,-1.39326,-1.00585,0.375598,1.08708,0.336637,0.2944,
-0.736184,0.0761637,0.734202,1.21444,0.558655,0.115647,2.03117,0.0624254,0.582344,
2.68186,1.55437,0.094793,-0.741512,0.0362608,0.201405,-0.284291,2.30503,0.297626,
1.31945,2.62772,0.016937,-0.715186,-1.69995,0.179675,1.52472,-2.65406,0.409807,
-1.16586,-0.411882,0.479923,2.84732,-1.69227,0.251877,-0.667365,-0.922132,0.176097,
-2.76483,-0.090241,0.175581,2.45667,2.65726,0.0889703,1.10041,1.74835,0.222896,
1.43384,-0.360136,0.624752,2.52522,1.3737,0.189827,-2.03788,1.68762,0.0557813,
2.24715,1.92036,0.433536,-2.48746,-3.14332,0.0244521,-0.857062,1.94972,0.107474,
1.14963,0.762803,0.476988,0.0789877,-0.598024,0.176944,0.822477,-3.06909,0.173095,
1.08331,-1.21447,0.0426862,-0.516289,-0.385677,0.298622,-0.335871,0.56592,0.669513,
-2.02314,-1.41331,0.21975,-3.11869,1.60362,0.319658,-2.8601,-1.71288,0.163649,
0.0702841,-0.26491,0.00259621,0.545895,0.0388762,1.98465,2.659,-0.553152,0.408185,
1.22559,2.32426,0.249113,2.05029,-1.6891,0.0333733,-2.35792,-0.278703,0.0982887,
-0.0563074,1.33706,0.182634,-0.85992,-0.34564,0.536509,-2.21653,-0.389744,0.079993,
1.03883,1.91842,0.210078,-3.00843,-1.10627,0.77423,-2.34143,1.03864,0.356157,
1.2846,1.11023,0.0137655,-1.5132,0.989385,0.386223,0.863037,2.03467,0.139819,
-2.68752,-0.287472,0.147563,0.33322,-0.521731,0.529192,2.59164,0.772053,0.181762,
0.535907,1.50257,0.290062,1.2077,-1.96304,0.102125,2.2759,-0.769947,0.386532,
1.36705,-1.15309,0.256935,1.85169,-1.19719,0.320915,-1.99864,-0.034153,0.0611045,
0.349448,-2.91431,0.0862955,-1.73156,1.07102,0.773326,-0.78688,-1.4215,0.536055,
2.96073,-2.14638,0.0813845,-1.54503,-1.47712,0.0525755,-1.32297,-0.988469,0.303957,
-3.07517,-0.0766102,0.125771,0.811512,0.133924,0.496577,-0.753485,-2.93057,0.134748,
-2.31744,1.14668,0.329033,2.60617,-1.75505,0.411527,0.950234,-2.19747,0.190241,
1.18719,-0.86688,0.363345,-3.06291,2.08174,0.475744,0.48182,-0.974615,0.77596,
-0.0678163,0.90915,0.178465,2.22464,-0.497332,0.0285542,2.60653,-2.27436,0.34457,
0.541109,-0.0811404,0.368087,-1.3851,-0.0528332,1.07028,2.94151,2.8668,0.135516,
